-1.649219999999999970e+02,-1.439399999999999977e+02,-1.762560000000000002e+02,-1.768019999999999925e+02,1.738679999999999950e+02,-1.632239999999999895e+02,-1.457880000000000109e+02,1.778640000000000043e+02,-1.488779999999999859e+02,-1.652100000000000080e+02,-1.450500000000000114e+02,-1.746839999999999975e+02,1.761479999999999961e+02,-1.604939999999999998e+02,-1.518240000000000123e+02,-1.633859999999999957e+02,-1.768859999999999957e+02,-1.438199999999999932e+02,-1.431899999999999977e+02,1.740720000000000027e+02,-1.447620000000000005e+02,1.794660000000000082e+02,-1.659360000000000070e+02,-1.420860000000000127e+02,1.769099999999999966e+02,-1.519859999999999900e+02,-1.570320000000000107e+02,-1.757160000000000082e+02,-1.684259999999999877e+02,-1.400399999999999920e+02,1.733100000000000023e+02,-1.434000000000000057e+02,1.740420000000000016e+02,-1.532280000000000086e+02,-1.664759999999999991e+02,1.794060000000000059e+02,-1.679039999999999964e+02,-1.420560000000000116e+02,-1.766459999999999866e+02,-1.425660000000000025e+02,-1.789319999999999879e+02,1.764480000000000075e+02,1.777800000000000011e+02,-1.483439999999999941e+02,-1.712940000000000111e+02,1.749480000000000075e+02,-1.649459999999999980e+02,1.727700000000000102e+02,-1.613820000000000050e+02,-1.509840000000000089e+02
-1.576080000000000041e+02,1.760279999999999916e+02,1.757160000000000082e+02,-1.597319999999999993e+02,1.751639999999999873e+02,-1.541999999999999886e+02,-1.615800000000000125e+02,1.745759999999999934e+02,-1.625819999999999936e+02,-1.513679999999999950e+02,-1.647239999999999895e+02,1.738319999999999936e+02,-1.661459999999999866e+02,1.736579999999999870e+02,-1.493760000000000048e+02,-1.689540000000000077e+02,1.736879999999999882e+02,-1.490279999999999916e+02,-1.711680000000000064e+02,1.760939999999999941e+02,-1.487640000000000100e+02,1.760759999999999934e+02,-1.494540000000000077e+02,-1.747680000000000007e+02,-1.500360000000000014e+02,-1.760939999999999941e+02,-1.497659999999999911e+02,-1.776719999999999970e+02,-1.779480000000000075e+02,-1.744199999999999875e+02,-1.520219999999999914e+02,-1.795860000000000127e+02,-1.711680000000000064e+02,-1.538820000000000050e+02,1.788480000000000132e+02,-1.653779999999999859e+02,-1.556339999999999861e+02,-1.557419999999999902e+02,1.772520000000000095e+02,-1.612680000000000007e+02,1.767119999999999891e+02,-1.574399999999999977e+02,-1.589939999999999998e+02,1.753679999999999950e+02,-1.550879999999999939e+02,1.738859999999999957e+02,-1.536899999999999977e+02,-1.626899999999999977e+02,1.739099999999999966e+02,1.741140000000000043e+02
-1.554000000000000057e+02,-1.660500000000000114e+02,-1.795320000000000107e+02,1.738139999999999930e+02,-1.715039999999999907e+02,-1.757160000000000082e+02,-1.561500000000000057e+02,-1.582199999999999989e+02,-1.710660000000000025e+02,1.772700000000000102e+02,1.766100000000000136e+02,-1.622400000000000091e+02,1.740360000000000014e+02,-1.604279999999999973e+02,-1.743600000000000136e+02,1.746059999999999945e+02,1.796819999999999879e+02,-1.588319999999999936e+02,-1.567139999999999986e+02,-1.599240000000000066e+02,1.775579999999999927e+02,1.748040000000000020e+02,-1.666080000000000041e+02,-1.541939999999999884e+02,-1.632899999999999920e+02,-1.775039999999999907e+02,1.732980000000000018e+02,-1.768199999999999932e+02,1.735500000000000114e+02,-1.588679999999999950e+02,1.773839999999999861e+02,-1.550039999999999907e+02,-1.649099999999999966e+02,-1.540260000000000105e+02,1.744259999999999877e+02,-1.608540000000000134e+02,-1.746839999999999975e+02,1.743959999999999866e+02,-1.577460000000000093e+02,-1.708439999999999941e+02,-1.618619999999999948e+02,1.792379999999999995e+02,1.742520000000000095e+02,-1.689240000000000066e+02,-1.543499999999999943e+02,-1.614780000000000086e+02,-1.753079999999999927e+02,1.745639999999999930e+02,-1.585260000000000105e+02,-1.554600000000000080e+02
-1.591620000000000061e+02,1.740000000000000000e+02,1.794960000000000093e+02,-1.640879999999999939e+02,-1.585380000000000109e+02,-1.649879999999999995e+02,-1.757880000000000109e+02,-1.594379999999999882e+02,-1.660740000000000123e+02,-1.761719999999999970e+02,1.752299999999999898e+02,-1.614720000000000084e+02,-1.704300000000000068e+02,1.796999999999999886e+02,1.739099999999999966e+02,1.785360000000000014e+02,-1.652100000000000080e+02,-1.770720000000000027e+02,1.750260000000000105e+02,-1.618979999999999961e+02,-1.706519999999999868e+02,1.792560000000000002e+02,1.744799999999999898e+02,-1.794300000000000068e+02,-1.642800000000000011e+02,-1.585800000000000125e+02,-1.653540000000000134e+02,-1.765560000000000116e+02,1.757640000000000100e+02,1.752239999999999895e+02,-1.714319999999999879e+02,-1.598220000000000027e+02,-1.615800000000000125e+02,-1.699439999999999884e+02,-1.651740000000000066e+02,-1.770840000000000032e+02,1.750200000000000102e+02,1.765440000000000111e+02,-1.695720000000000027e+02,-1.586100000000000136e+02,-1.617539999999999907e+02,-1.678319999999999936e+02,1.782299999999999898e+02,1.739459999999999980e+02,-1.779120000000000061e+02,-1.631220000000000141e+02,-1.597079999999999984e+02,-1.666320000000000050e+02,-1.762740000000000009e+02,1.758120000000000118e+02
-1.614600000000000080e+02,-1.753979999999999961e+02,1.750380000000000109e+02,-1.667520000000000095e+02,-1.688040000000000020e+02,1.758420000000000130e+02,-1.761719999999999970e+02,-1.627560000000000002e+02,-1.758300000000000125e+02,1.756560000000000059e+02,-1.649759999999999991e+02,-1.661459999999999866e+02,-1.625459999999999923e+02,-1.682940000000000111e+02,1.769279999999999973e+02,-1.760099999999999909e+02,-1.620240000000000009e+02,-1.702439999999999998e+02,1.744859999999999900e+02,-1.673700000000000045e+02,-1.654559999999999889e+02,1.782239999999999895e+02,-1.725600000000000023e+02,-1.622160000000000082e+02,-1.756680000000000064e+02,-1.629660000000000082e+02,-1.768319999999999936e+02,-1.634699999999999989e+02,-1.785120000000000005e+02,1.759679999999999893e+02,-1.631279999999999859e+02,-1.682160000000000082e+02,1.760639999999999930e+02,-1.758240000000000123e+02,1.754219999999999970e+02,-1.691819999999999879e+02,-1.641839999999999975e+02,-1.792259999999999991e+02,1.765680000000000121e+02,-1.626419999999999959e+02,-1.747319999999999993e+02,-1.616579999999999870e+02,-1.676759999999999877e+02,-1.639379999999999882e+02,1.799519999999999982e+02,1.786800000000000068e+02,-1.617059999999999889e+02,-1.700219999999999914e+02,1.760519999999999925e+02,-1.720260000000000105e+02
1.769939999999999998e+02,-1.730039999999999907e+02,-1.745519999999999925e+02,-1.653839999999999861e+02,1.758480000000000132e+02,-1.651200000000000045e+02,-1.709759999999999991e+02,-1.751040000000000134e+02,-1.659420000000000073e+02,-1.673100000000000023e+02,1.781220000000000141e+02,-1.641659999999999968e+02,-1.683959999999999866e+02,1.797479999999999905e+02,-1.745519999999999925e+02,-1.723319999999999936e+02,-1.647479999999999905e+02,1.752899999999999920e+02,-1.667040000000000077e+02,-1.654199999999999875e+02,-1.714559999999999889e+02,-1.755420000000000016e+02,-1.775159999999999911e+02,-1.758240000000000123e+02,-1.690140000000000100e+02,1.781040000000000134e+02,-1.799039999999999964e+02,-1.668360000000000127e+02,-1.655279999999999916e+02,1.774199999999999875e+02,-1.711800000000000068e+02,-1.753139999999999930e+02,-1.776239999999999952e+02,-1.672560000000000002e+02,-1.646220000000000141e+02,1.758839999999999861e+02,-1.685459999999999923e+02,-1.795680000000000121e+02,-1.744379999999999882e+02,-1.702019999999999982e+02,1.788660000000000139e+02,-1.789559999999999889e+02,-1.667880000000000109e+02,1.765260000000000105e+02,-1.644360000000000070e+02,-1.799939999999999998e+02,-1.782419999999999902e+02,-1.661999999999999886e+02,1.770360000000000014e+02,-1.639859999999999900e+02
-1.792860000000000014e+02,1.780560000000000116e+02,-1.718100000000000023e+02,-1.751040000000000134e+02,-1.772700000000000102e+02,1.791359999999999957e+02,-1.772160000000000082e+02,1.765860000000000127e+02,1.761119999999999948e+02,-1.671059999999999945e+02,1.791539999999999964e+02,-1.786080000000000041e+02,-1.756380000000000052e+02,-1.710780000000000030e+02,1.784939999999999998e+02,-1.793520000000000039e+02,-1.759079999999999870e+02,1.763100000000000023e+02,1.763880000000000052e+02,1.781999999999999886e+02,1.794840000000000089e+02,-1.762740000000000009e+02,-1.730639999999999930e+02,1.758720000000000141e+02,1.768799999999999955e+02,1.788240000000000123e+02,-1.779480000000000075e+02,-1.742400000000000091e+02,-1.706819999999999879e+02,-1.681020000000000039e+02,1.782179999999999893e+02,-1.790759999999999934e+02,-1.716899999999999977e+02,-1.681800000000000068e+02,-1.673160000000000025e+02,-1.783199999999999932e+02,1.795860000000000127e+02,1.774739999999999895e+02,1.759019999999999868e+02,1.758240000000000123e+02,-1.776779999999999973e+02,-1.668480000000000132e+02,-1.724339999999999975e+02,-1.694459999999999980e+02,-1.669019999999999868e+02,1.791599999999999966e+02,-1.782959999999999923e+02,-1.751100000000000136e+02,-1.708319999999999936e+02,-1.683060000000000116e+02
1.768379999999999939e+02,1.797659999999999911e+02,1.773060000000000116e+02,1.797299999999999898e+02,1.784339999999999975e+02,-1.739039999999999964e+02,-1.732139999999999986e+02,-1.683300000000000125e+02,1.781759999999999877e+02,1.776839999999999975e+02,1.777980000000000018e+02,-1.750980000000000132e+02,-1.689660000000000082e+02,1.773839999999999861e+02,-1.768859999999999957e+02,-1.699919999999999902e+02,-1.706399999999999864e+02,1.764720000000000084e+02,-1.777560000000000002e+02,-1.709939999999999998e+02,-1.789259999999999877e+02,-1.710840000000000032e+02,-1.693139999999999930e+02,-1.764660000000000082e+02,-1.796459999999999866e+02,-1.716779999999999973e+02,-1.720320000000000107e+02,-1.688340000000000032e+02,-1.760159999999999911e+02,1.787520000000000095e+02,-1.734540000000000077e+02,-1.687199999999999989e+02,-1.689420000000000073e+02,1.770660000000000025e+02,1.781100000000000136e+02,-1.750500000000000114e+02,-1.688940000000000055e+02,-1.724819999999999993e+02,-1.691939999999999884e+02,1.785840000000000032e+02,1.766579999999999870e+02,-1.767359999999999900e+02,-1.696080000000000041e+02,-1.699139999999999873e+02,-1.794840000000000089e+02,1.766999999999999886e+02,-1.783319999999999936e+02,-1.788060000000000116e+02,-1.709039999999999964e+02,-1.693259999999999934e+02
-1.724279999999999973e+02,1.799639999999999986e+02,1.773779999999999859e+02,-1.780020000000000095e+02,-1.718100000000000023e+02,-1.743480000000000132e+02,1.780020000000000095e+02,-1.747259999999999991e+02,-1.703280000000000030e+02,-1.776899999999999977e+02,1.774259999999999877e+02,-1.747019999999999982e+02,-1.699379999999999882e+02,-1.735260000000000105e+02,1.793820000000000050e+02,1.784159999999999968e+02,-1.754819999999999993e+02,-1.706459999999999866e+02,-1.725780000000000030e+02,-1.772820000000000107e+02,1.776539999999999964e+02,-1.771260000000000048e+02,-1.731419999999999959e+02,-1.698000000000000114e+02,-1.785840000000000032e+02,-1.778400000000000034e+02,-1.714859999999999900e+02,-1.708919999999999959e+02,1.782539999999999907e+02,1.779900000000000091e+02,-1.758360000000000127e+02,-1.700099999999999909e+02,-1.722899999999999920e+02,1.795140000000000100e+02,1.775279999999999916e+02,-1.776479999999999961e+02,-1.710600000000000023e+02,-1.742940000000000111e+02,1.772640000000000100e+02,-1.799939999999999998e+02,-1.739639999999999986e+02,-1.698600000000000136e+02,-1.761659999999999968e+02,1.798499999999999943e+02,-1.732259999999999991e+02,-1.702379999999999995e+02,-1.758959999999999866e+02,1.773899999999999864e+02,1.787700000000000102e+02,-1.748760000000000048e+02
1.781040000000000134e+02,-1.797899999999999920e+02,-1.751579999999999870e+02,-1.711140000000000043e+02,-1.728480000000000132e+02,-1.771920000000000073e+02,1.798139999999999930e+02,1.783679999999999950e+02,1.778520000000000039e+02,-1.779660000000000082e+02,-1.725360000000000014e+02,-1.715219999999999914e+02,1.794660000000000082e+02,1.776059999999999945e+02,-1.767119999999999891e+02,-1.718940000000000055e+02,-1.715339999999999918e+02,-1.752899999999999920e+02,-1.784159999999999968e+02,1.778520000000000039e+02,1.772520000000000095e+02,-1.753919999999999959e+02,-1.719600000000000080e+02,-1.724279999999999973e+02,-1.776419999999999959e+02,1.798379999999999939e+02,1.772280000000000086e+02,1.784339999999999975e+02,-1.740900000000000034e+02,-1.714559999999999889e+02,1.793880000000000052e+02,1.771740000000000066e+02,-1.794480000000000075e+02,-1.728480000000000132e+02,-1.714139999999999873e+02,-1.742880000000000109e+02,-1.790639999999999930e+02,1.783919999999999959e+02,1.791239999999999952e+02,-1.762319999999999993e+02,-1.716839999999999975e+02,-1.722359999999999900e+02,-1.784279999999999973e+02,1.776899999999999977e+02,-1.797959999999999923e+02,-1.749420000000000073e+02,-1.714199999999999875e+02,-1.736639999999999873e+02,1.771620000000000061e+02,-1.792560000000000002e+02
-1.760339999999999918e+02,-1.727820000000000107e+02,-1.752359999999999900e+02,-1.731719999999999970e+02,-1.784459999999999980e+02,1.782299999999999898e+02,1.787700000000000102e+02,-1.776179999999999950e+02,-1.730819999999999936e+02,-1.724399999999999977e+02,1.781399999999999864e+02,1.794660000000000082e+02,1.778580000000000041e+02,-1.792439999999999998e+02,-1.740540000000000020e+02,-1.726800000000000068e+02,1.782059999999999889e+02,-1.796220000000000141e+02,-1.754759999999999991e+02,-1.729499999999999886e+02,-1.738139999999999930e+02,-1.732560000000000002e+02,-1.781459999999999866e+02,1.784159999999999968e+02,1.780560000000000116e+02,-1.789139999999999873e+02,-1.737179999999999893e+02,-1.729259999999999877e+02,-1.767839999999999918e+02,1.787700000000000102e+02,1.783739999999999952e+02,-1.779660000000000082e+02,-1.739159999999999968e+02,-1.724879999999999995e+02,-1.762560000000000002e+02,-1.799579999999999984e+02,-1.758000000000000114e+02,-1.725060000000000002e+02,-1.727820000000000107e+02,-1.725000000000000000e+02,-1.763100000000000023e+02,1.787100000000000080e+02,1.782899999999999920e+02,-1.779840000000000089e+02,-1.735440000000000111e+02,-1.727460000000000093e+02,-1.770480000000000018e+02,1.793700000000000045e+02,1.788300000000000125e+02,-1.778700000000000045e+02
-1.732980000000000018e+02,-1.742160000000000082e+02,-1.754879999999999995e+02,-1.777740000000000009e+02,-1.737419999999999902e+02,1.775699999999999932e+02,1.786500000000000057e+02,-1.786680000000000064e+02,-1.781399999999999864e+02,1.785120000000000005e+02,1.781160000000000139e+02,1.782179999999999893e+02,1.792439999999999998e+02,-1.795200000000000102e+02,-1.780200000000000102e+02,-1.790639999999999930e+02,-1.796879999999999882e+02,1.782299999999999898e+02,1.771620000000000061e+02,1.777680000000000007e+02,1.792379999999999995e+02,-1.784879999999999995e+02,-1.732319999999999993e+02,-1.741920000000000073e+02,-1.759199999999999875e+02,-1.778640000000000043e+02,-1.785240000000000009e+02,1.789079999999999870e+02,1.780200000000000102e+02,1.779360000000000070e+02,-1.754699999999999989e+02,-1.774199999999999875e+02,-1.787280000000000086e+02,-1.740540000000000020e+02,1.785720000000000027e+02,1.799519999999999982e+02,-1.788899999999999864e+02,-1.769399999999999977e+02,-1.751879999999999882e+02,-1.741200000000000045e+02,-1.779660000000000082e+02,-1.772880000000000109e+02,-1.762860000000000014e+02,-1.753079999999999927e+02,-1.741740000000000066e+02,-1.746659999999999968e+02,-1.752779999999999916e+02,-1.775999999999999943e+02,-1.785300000000000011e+02,-1.767419999999999902e+02
